-0.0059397467	-0.03986037	0.0108153	0.00354112	0.093915634	-0.009246523	0.080511704	-0.04177107	0.010626184	-0.00048228324	-0.076607674	0.12246167	0.023387948	-0.010131076	0.0014277608
-0.1658109	0.12515374	0.14647612	0.101457044	-0.1725642	-0.09691684	0.13103758	-0.15353775	-0.13159502	-0.16029884	0.068699874	-0.13160296	0.12782583	-0.19217502	0.16616714
-0.06730209	0.07120141	0.13851038	0.032768965	-0.0916273	-0.05733405	0.040271122	-0.119918995	-0.0956935	-0.124863885	0.07976136	-0.06210417	0.0461314	-0.10549629	0.13535735
0.18169737	-0.09636217	-0.09675761	-0.064487696	0.10836259	0.042769432	-0.036727574	0.07356918	0.079947434	0.08296398	-0.16565743	0.031382393	-0.11571358	0.16673324	-0.030599196
0.15419216	-0.089304514	-0.085185766	0.041718356	0.06480985	0.06994685	-0.11724083	0.03543071	0.16851893	0.110927746	-0.042908005	0.06389726	-0.06619323	0.09825955	-0.10229651
-0.07544516	0.079925954	0.03177417	0.012447508	-0.032772396	-0.09604927	0.050803438	-0.003761782	-0.08185364	-0.010407719	0.0042901603	0.006494805	-0.056430917	-0.044643573	0.061127566
-0.1961835	0.14811681	0.14710037	0.16581947	-0.18536356	-0.053262416	0.07217237	-0.16148315	-0.15649988	-0.13733311	0.22662622	-0.10335339	0.15835923	-0.17148554	0.06865207
0.07475708	-0.06308446	-0.046610903	-0.039839033	0.08563172	-0.038547873	-0.004318323	0.100995466	0.033045225	0.056913994	0.049210235	0.02050363	0.011977242	-0.029258173	-0.04499236
-0.107196376	0.073489025	0.10069591	0.121211044	-0.03450635	-0.024262398	0.06578582	0.0073391614	-0.09500138	0.0074417284	0.06115254	-0.055603787	0.035085037	-0.01970894	0.029582521
-0.054527808	0.06599419	0.13193138	0.084475085	-0.12479211	-0.11746302	0.124109365	-0.079439886	-0.057689138	-0.13184147	0.090856165	0.023377774	0.011993168	-0.06266867	0.076335266
-0.07115559	0.081149034	0.076002635	0.068217985	-0.08598913	-0.06479351	0.17337918	-0.12683637	-0.03420193	-0.071005434	-0.006546351	-0.06341995	0.043488976	0.029996555	0.07303155
-0.09139581	0.075405285	0.04392453	0.038309205	-0.036842823	0.06376356	0.13544977	-0.043032072	-0.057085503	-0.009722635	0.11519959	-0.048171576	0.21229039	-0.0772002	0.09662911
0.006425888	0.028076464	0.098729916	0.033509377	-0.050532613	0.034373496	0.01601757	0.082354344	-0.007389838	0.023878327	-0.04453084	-0.03267533	0.040755022	0.02387875	0.037523013
0.058607616	-0.046928003	-0.11160203	-0.039541446	0.12074025	0.013832439	-0.13469332	0.029012103	0.09943197	0.116839066	-0.106034964	-0.025194611	-0.035203103	0.067413434	-0.077763036
0.01912426	0.00083142536	-0.046827693	0.13306986	0.034691982	-0.024237156	-0.0201962	0.006221325	-0.007810669	0.012619901	0.06594091	0.0047821435	-0.0020048455	-0.014109518	0.015168895
-0.121363945	0.10892001	0.04951037	0.15239984	-0.07168432	-0.1628337	0.21653686	-0.08605622	-0.12156735	-0.055717602	-0.03671595	-0.11354555	0.13774641	-0.07162865	0.08816581
0.1796757	-0.16540392	-0.1110232	-0.07234478	0.12321761	0.046115916	-0.08985548	0.15422902	0.095632896	0.115577534	-0.017826406	0.07459744	-0.14128284	0.09234378	-0.133373
0.054278858	0.0031412812	-0.06995039	-0.021217309	0.06696917	-0.10941515	-0.0065386756	0.086882	0.037866592	0.06632016	-0.052470185	0.053167343	0.0019569546	-0.03794685	-0.15888645
-0.21971408	0.18399313	0.14937338	0.050253112	-0.11108684	-0.085285984	0.086258225	-0.10485011	-0.15219122	-0.111298144	0.06688854	-0.06392552	0.13468556	-0.1130171	0.15376225
-0.087569445	0.0815033	0.09924607	-0.028730936	-0.06633668	-0.033927675	0.055372816	-0.07227633	-0.052358642	-0.056554034	0.13840546	-0.121614456	0.095564365	-0.040696222	-0.028800603
0.19601446	-0.20888202	-0.16347407	-0.1325836	0.13038604	0.042929985	-0.20162348	0.14747687	0.18965909	0.2081179	-0.101038836	0.124798164	-0.12328852	0.19613676	-0.13750637
-0.044255927	-0.034268174	0.06156241	0.020917814	0.018276008	-0.011955953	0.050145913	0.04092536	-0.08117734	0.036027595	0.064315714	-0.13551143	0.0123826	0.03710731	0.036611207
-0.14822687	0.109673314	0.12532003	0.0072606103	-0.15081285	-0.1353659	0.11126342	-0.04877346	-0.09395351	-0.17861784	0.11156425	-0.13018468	0.08265412	-0.0784057	0.08979946
0.022047108	0.09688323	0.036434066	0.025354339	-0.000950889	-0.19130495	0.008377908	-0.06812313	0.011242254	0.03301322	0.019584984	-0.10992143	0.082395315	-0.10410313	-0.10029123
0.072702385	-0.0615001	-0.067605905	-0.016951244	-0.0015392854	-0.08056723	0.030591136	-0.032742593	0.08612574	0.04351569	-0.04594629	0.07631288	-0.02459927	0.0975017	-0.012292951
0.056297123	-0.06372061	-0.07808034	0.04244144	-0.019989757	0.035044447	0.040089544	0.10090016	0.039134797	0.08968882	0.010123272	-0.0128337005	-0.050447382	0.06520579	-0.03965543
0.14256738	-0.050775047	-0.05654765	-0.0643921	0.14571978	-0.013768355	-0.16679652	0.15389873	0.16921073	0.083371155	-0.086651914	0.014416412	-0.13217215	0.1342779	-0.08571014
-0.036168374	0.035166167	0.055359796	0.021690434	-0.03231235	0.1974669	-0.097066686	0.0679359	-0.051518153	0.0021332134	-0.011469767	-0.15473644	-0.034873173	-0.04263065	0.038450036
-0.16676803	0.12130735	0.09961839	0.08322412	-0.11403515	-0.03055762	0.14890884	-0.07105246	-0.12671204	-0.15592642	0.11238586	-0.09492191	0.13929321	-0.11546533	0.08209095
-0.027229728	-0.073025994	-0.058439523	-0.07144868	0.08506372	-0.017546104	-0.011347796	-0.0050622355	-0.02161241	-0.025344001	-0.0069787507	0.0077587143	0.009388191	-0.010367061	-0.02961559
-0.090879805	0.06905666	0.057520337	0.047965635	-0.025193453	-0.10007301	-0.035458464	-0.045469772	0.04011671	-0.12255302	0.071599804	-0.12636474	-0.03181481	0.0051764715	-0.0045984043
-0.019995365	0.037566874	-0.0006750755	0.01550344	-0.05237084	0.049284287	0.12618642	-0.08108714	-0.04344398	-0.11073257	-0.016408611	-0.120467015	0.05138201	-0.056812815	-0.011281554
0.014252608	-0.03620603	0.02925054	-0.09031298	0.007194335	0.025976837	-0.036291245	0.11180982	-0.032314524	0.077438876	-0.11073424	-0.049066253	0.009044001	0.046699233	0.043723818
-0.0043074465	-0.024166051	-0.03509672	-0.012736263	0.0001017457	0.046775065	0.11703802	0.012775566	0.016924676	0.026468372	0.002593661	-0.068346865	-0.020466648	0.0529749	-0.031779233
0.14531144	-0.11098886	-0.07847144	-0.07835079	0.17216541	-0.008604239	0.035470083	0.03433927	0.08613614	0.09095585	-0.0049157534	0.083522126	-0.05753225	0.1149496	-0.04951034
-0.046200402	0.0011821224	-0.032352455	0.14362895	-0.008816858	0.050564826	0.11377823	-0.00016511756	-0.029466236	-0.032565102	-0.03362367	0.037412643	0.03466595	-0.036682654	0.05321499
-0.061655547	-0.0035670255	0.07928588	0.023063455	-0.043117356	-0.007058543	-0.09321498	-0.10689268	-0.07537886	-0.038658913	-0.077588655	0.02680956	0.06413601	-0.056487706	0.04007587
-0.13436654	0.0742062	0.11410659	0.119527295	-0.077705	-0.01796375	0.14714818	-0.18957964	-0.13929875	-0.08094912	0.14813995	-0.03234172	0.15446143	-0.16103461	0.08899859
0.05784066	-0.04136517	-0.112338096	-0.06181734	0.056876034	0.07203422	-0.05541896	0.14275493	0.03866923	0.081191115	-0.081482016	0.03754489	-0.06875475	0.05948853	-0.056452103
-0.036014598	0.07428973	0.08136606	-0.008126077	0.014380455	0.019255573	0.043128476	-0.054261718	-0.07663023	-0.044954386	-0.015415743	-0.15960644	0.023479914	0.0057970667	0.06705165
-0.1929173	0.12737	0.16951118	0.13428272	-0.19844858	-0.06517223	-0.012744283	-0.10110568	-0.21022904	-0.17020814	0.21946144	-0.22929181	0.12620136	-0.25807244	0.13511598
-0.17352036	0.1481843	0.09706206	-0.053194504	-0.06757492	0.11592458	0.054649953	-0.08637604	-0.09914404	-0.08799048	0.06895995	-0.102601916	0.077594444	-0.07085255	0.11725484
0.057833873	-0.022013687	-0.079436526	0.021764748	0.10101283	-0.10689425	-0.047384612	-0.008067551	0.037444208	0.02358702	-0.0017554024	-0.08476556	-0.0002938804	0.014489169	-0.051262364
0.048512366	-0.018145634	-0.01274922	-0.07340556	0.010803271	-0.16023634	0.07763411	0.022446634	0.008263694	0.005768569	-0.019364543	-0.07939125	0.059413657	-0.013347697	-0.0085174935
-0.039995037	-0.055182718	-0.08037303	-0.030836698	0.05494245	0.047521412	0.057324838	0.034314476	-0.0021457893	0.013198963	0.0016730078	-0.018212175	0.017886238	0.04433923	0.0426173
0.10555188	-0.12188776	-0.17582603	-0.108445965	0.079383686	-0.0037448686	-0.12648033	0.17398937	0.08988939	0.10267083	-0.07654091	0.05899313	-0.07723178	0.1385068	-0.1992206
0.001071835	-0.043140914	0.0023824314	0.06258403	0.03236511	-0.042024832	0.020391727	0.05940691	-0.026484797	-0.015940344	0.017342443	0.039827168	0.020617679	-0.037410878	-0.029803112
-0.091541186	0.12689164	0.0669478	5.5593373e-05	-0.024493609	0.036310155	0.0446783	-0.15090694	-0.08707806	-0.095931515	0.17451076	-0.08970824	0.20898786	-0.06381681	0.17179075
0.14775044	-0.14944658	-0.13270503	-0.045976304	0.15611556	0.039098065	-0.04350168	0.15657972	0.1458015	0.11017885	-0.04639873	0.04748248	-0.049941406	0.08487208	0.0019587025
-0.22441773	0.018166555	0.12450147	-0.03942377	-0.093492664	-0.044070248	-0.012697987	-0.0413753	-0.075917356	-0.082683995	-0.0027616892	0.012780149	0.08749708	-0.14753452	0.06664966
0.051241066	-0.08199817	-0.092452034	0.052247107	0.03519642	0.045146566	0.08455111	0.06986752	0.11727699	0.092783466	-0.03924667	0.02935798	0.029356997	0.080572635	-0.07921207
-0.05573643	0.085902214	0.09247107	0.045076825	0.002893771	-0.09926807	-0.07432787	-0.06807762	-0.11295096	-0.03730277	0.081747666	-0.09377577	0.037828043	-0.067054845	0.034910504
0.16187914	-0.18645965	-0.15802813	-0.064836994	0.10854147	0.0640375	-0.09890287	0.011134483	0.16772431	0.1859425	-0.0901441	-0.07084013	-0.1662112	0.10996128	-0.16953424
-0.11326105	0.11101661	0.13929746	-0.02562959	-0.14725822	0.15793446	0.07025556	-0.13836432	-0.070558675	-0.10017531	0.06728142	-0.12948868	0.07974277	-0.095822506	0.048269745
-0.0644796	0.038963094	0.0100496905	0.02638361	-0.022188136	0.045695137	0.027592558	-0.06705626	-0.02978031	-0.054551803	0.024170278	-0.069417246	0.10571638	-0.1187601	0.06717444
-0.10204684	0.12020961	0.13516453	0.091823064	-0.13536796	0.055698868	0.027454847	-0.12906832	-0.044623192	-0.14233068	0.060879253	-0.03893731	0.09024888	-0.07479455	0.15858136
0.05937952	-0.05500937	-0.060970467	-0.050059672	0.026715487	-0.05556661	-0.072619855	0.07818164	0.029486664	0.13807657	-0.052641615	-0.026734665	0.0073684356	0.11500354	-0.054823797
0.01145882	-0.039146766	0.026856357	0.030232897	0.007447811	-0.10239128	0.054629948	0.020734563	-0.018224092	0.04370087	0.06037766	0.015040118	0.016851708	0.032963183	-0.0032443525
0.09093407	-0.05996292	0.011835086	-0.060208585	0.06606793	0.03736184	-0.044226646	0.093800806	0.031377163	0.034500543	0.08598997	0.0024192587	-0.097461544	0.13649121	-0.032120075
0.15826847	-0.072766215	-0.18791312	-0.07778407	0.116217926	-0.039036483	-0.07543096	0.055761926	0.15834256	0.122822486	-0.08143617	0.052164547	-0.071123786	0.025667436	-0.08943399
-0.066645674	0.050647043	0.028349202	-0.058110617	0.039991636	-0.09980865	0.07600735	0.016453577	0.046399582	0.033230565	0.04453647	0.037138812	0.027600348	0.016901813	-0.08713821
-0.071089886	0.07248191	0.003033941	0.16663721	-0.009716453	0.054532334	0.116374634	-0.08246902	-0.07602338	-0.0947149	0.010972393	-0.043495107	-0.025507815	-0.10139384	0.06708963
-0.0075491453	0.025761178	0.0125999795	0.014013001	-0.04526172	-0.09709718	-0.11129446	0.017581409	-0.029135196	-0.030984983	0.032122333	0.010573887	0.008451891	0.003824923	-0.00954128
-0.011306483	0.09675312	0.03603731	0.0054397266	-0.017407993	-0.0023907558	0.027423384	-0.13095042	0.0057764766	-0.07461945	0.09384732	-0.11722001	0.1355054	-0.020620702	0.042735428
-0.061107337	0.03527166	0.016811471	-0.008404561	-0.054169692	-0.039062493	-0.08987395	-0.011165074	-0.0043605184	-0.04533905	-0.05036564	0.118289106	-0.05876215	-0.05446313	0.008565263
0.012719264	0.0047603985	0.03076138	-0.046731558	0.008132226	-0.018798538	0.024913251	-0.003906498	-0.0370044	0.03479811	0.018270882	0.06569471	-0.0028458973	0.0007503491	-0.032706086
0.15612635	-0.14485155	-0.19326596	0.009563397	0.12886511	-0.017052516	-0.11201679	0.11874499	0.2052257	0.21852809	-0.1289229	0.13221635	-0.11380207	0.15074304	-0.15878433
0.0970509	-0.059376057	-0.021463698	0.016612226	0.10664204	0.03792625	0.0024805418	0.03614598	0.0899023	0.03483303	-0.040286478	0.11911339	-0.10688488	0.05024308	-0.1426368
-0.19480655	0.04205896	0.07790588	0.043346424	-0.0663665	-0.045252472	-0.015296083	-0.07059803	-0.12179491	-0.10770581	0.15256187	-0.070498906	0.056395914	-0.1169756	0.11569118
-0.07770857	0.052791175	0.087857395	0.090831354	-0.12513393	-0.045042392	0.0093087	-0.03476498	-0.13668077	-0.13569848	0.12886192	-0.09146767	0.015388358	-0.10598209	0.16460322
-0.13475418	0.13199958	0.1128933	0.037011914	-0.06918186	0.0498212	0.09962548	0.003027698	-0.110998034	-0.16473894	0.083017334	-0.13924956	0.12338647	-0.0780174	0.028385554
-0.0999837	0.004986694	0.021083664	0.035692893	-0.025204021	0.041772783	0.08940917	0.027695574	-0.105477184	-0.029461907	0.010143576	0.0057784826	0.07905878	-0.07230906	0.014131436
-0.057921514	-0.03573725	0.00799558	0.017304622	0.0066348645	-0.093899734	-0.009166798	0.04966477	0.036876477	-0.009075365	0.001361924	0.05220844	-0.02414483	-0.029349266	-0.004654269
0.18164213	-0.2003325	-0.12146075	-0.036359675	0.036804643	0.019215759	-0.12248625	0.087614454	0.05009582	0.084539786	-0.06384582	0.033688866	-0.0933492	0.08169455	-0.15786462
-0.10972388	0.08794733	0.05337968	0.09880086	0.011500962	-0.018216947	0.06468066	0.0027867295	-0.1250987	-0.06527223	-0.081716895	0.0044256407	-0.017863574	-0.032067314	0.098877944
-0.033737246	-0.03753732	0.0058285478	-0.04471824	0.039302856	-0.05146228	-0.041639496	-0.024065593	0.052926823	-0.0014259384	-0.14620002	-0.018773118	-0.03653057	0.08713917	0.022883024
0.01046798	0.038966686	0.043761447	-0.025075205	-0.036561854	0.0047423844	0.061301455	0.020488905	0.03137972	0.08591023	-0.045168653	0.050455134	0.057399247	0.014622326	-0.039182447
-0.0341583	0.054610938	0.0871957	-0.059884124	-0.09331308	-0.11229248	-0.035008527	-0.036119998	-0.07372397	-0.059545156	0.074099325	-0.10300717	0.0122831045	-0.0048920703	0.11807123
0.03393284	-0.048476923	-0.08215976	-0.15648194	0.053386036	0.15222096	0.023175022	0.06960059	-0.0042213304	0.06434855	0.03189974	-0.09398027	-0.07374776	0.054457013	-0.09524509
-0.036788154	0.07312155	0.09610003	0.076918095	-0.058022987	-0.13701256	0.012214521	-0.0745226	-0.09584974	-0.075584464	0.0628805	-0.14602764	0.057187084	-0.038178127	0.084590465
0.11252053	-0.09432292	-0.17687994	-0.08949663	0.0976327	-0.061620522	-0.052697036	-0.013366429	0.14949664	0.13633129	-0.03956128	0.06263355	-0.105613194	0.07402381	-0.22763841
0.024781926	-0.016118372	-0.073661245	0.0962488	0.024801815	0.12195105	0.015390393	-0.0079882275	0.06658594	0.04598203	-0.07157858	0.018480929	-0.04823026	0.1299297	-0.030888787
-0.071243204	0.1485827	0.12440705	0.03712333	-0.18525848	0.010715219	0.009204999	-0.10409023	-0.11878975	-0.093894	0.08954875	0.0033764367	0.16074204	0.0041220975	0.06479173
-0.11588007	0.04198277	0.10242673	0.090257145	-0.13102025	-0.078698404	0.06385066	-0.042518236	-0.055873193	-0.11763769	0.11947834	-0.033467352	0.1447669	-0.11147685	0.07789403
0.088702776	-0.04751974	-0.10926726	-0.04006799	0.013318027	-0.08490506	-0.20719293	-0.06305933	0.06227574	0.06395335	-0.13029549	0.075124554	-0.07322724	0.13961193	-0.050932787
-0.05447519	0.077935606	0.04005327	0.12300024	-0.03424885	-0.024878923	0.04564501	-0.016715802	-0.07430145	-0.057011705	0.09342927	-0.0764721	-0.0084152715	-0.09403717	0.09853971
0.12274006	-0.04451596	-0.04425386	0.01809759	0.13961257	0.057288114	0.023032555	0.09226761	0.036574606	0.011988521	-0.017463673	-0.0018004668	-0.083575815	0.08308021	0.032837287
-0.22528635	0.15480623	0.13391547	0.03149845	-0.1064592	0.015535696	0.11281107	0.018723607	-0.10516689	-0.19473298	0.16507664	-0.043112405	0.06844916	-0.19549142	0.07505049
0.15466782	-0.13987425	-0.10059269	-0.049923707	0.13909565	0.013045236	-0.13419344	0.060687006	0.09596084	0.088439986	-0.088972524	-0.04272547	-0.1463663	0.16751257	-0.024280813
-0.02920051	0.037458234	0.054775137	-0.038416818	0.019766405	-0.08245264	0.026237367	-0.034585267	-0.005492471	-0.05153924	-0.01572715	-0.02615	0.09695421	-0.07943011	0.097233884
0.047264982	-0.012916265	-0.01807911	0.05334461	0.06463914	-0.034746807	0.01442706	-0.0394392	0.0051174946	0.011422003	-0.082081854	0.14408153	0.024640923	0.032897197	0.0137729505
-0.034279156	0.0010393915	0.04366232	0.014920156	-0.019940117	-0.010608924	-0.0015367393	-0.04346693	-0.058230132	0.01279412	0.050083168	-0.117695615	0.056532495	-0.011162065	0.12884308
-0.06746769	0.027878348	0.05659859	0.12047628	-0.08098083	-0.014419522	-0.02195652	-0.066716954	-0.08478918	-0.12405737	0.015475693	0.0032628626	0.0516177	0.047604125	0.020957915
0.07190688	-0.12534471	-0.014667429	0.03322342	0.057930846	-0.076958664	-0.050344206	0.028843561	0.05026154	0.06869224	0.021746214	0.06856797	-0.076914825	0.10633296	-0.13712375
-0.20254304	0.12816797	0.13965829	0.15965022	-0.18743794	0.028630698	0.10285584	-0.18955202	-0.13130973	-0.1327998	0.056521356	-0.0260395	0.13234667	-0.14235134	0.20021628
-0.18274336	0.1666578	0.22513142	0.049535364	-0.18700156	-0.10684293	0.12534922	-0.048076842	-0.24440385	-0.18471429	0.12846982	-0.06688123	0.15511586	-0.23122755	0.243671
-0.002001737	-0.024823833	-0.037021592	0.06730009	0.09769144	-0.11477281	-0.06880459	0.038452737	0.0039280746	0.014767645	-0.033627886	-0.055719804	0.02316389	-0.028293138	-0.06986371
0.026855443	0.020333502	-0.03161984	-0.052674256	0.038376264	-0.05046143	0.055926725	0.0981834	0.024046741	0.032272093	-0.03227302	-0.044542726	0.02259554	-0.02892386	-0.0038469466
0.15990666	-0.10890508	-0.19631751	-0.08140769	0.17903726	-0.074299276	-0.18096256	0.15534225	0.13544796	0.1654632	-0.104063354	0.15492818	-0.17594457	0.10369065	-0.0994125
-0.17345926	0.10243772	0.20205411	0.14498897	-0.15659362	-0.05507706	0.018229228	-0.11713432	-0.17626928	-0.1293908	0.026434094	-0.07531737	0.13509184	-0.11464232	0.15679565
-0.052320186	0.05508356	0.03481535	-0.07488687	0.046688747	-0.08321008	-0.05253949	-0.05017317	0.021066468	0.037144143	0.0007109571	0.05082405	-0.016372798	0.0025094617	0.05713807
-0.12767419	0.01684878	0.14595829	0.16461886	-0.060713116	0.05486919	-0.023538187	-0.06628629	-0.053320512	-0.11583304	0.013928758	-0.06165568	0.19164625	-0.13545291	0.101363815
-0.072642386	0.058010437	0.11350406	0.06101619	-0.07189794	-0.14689063	-0.04603021	-0.16445948	-0.07954085	-0.07782469	0.028291255	-0.05530798	0.10473735	-0.02652274	0.020322265
0.13127883	-0.11372743	-0.13328427	-0.008613556	0.1499197	0.0067925057	-0.068911076	0.09082583	0.11136428	0.18080308	0.025552826	0.1972752	-0.06858872	0.111840874	-0.13042267
-0.031863194	-0.006529047	0.03874031	-0.0730158	-0.010020943	0.048674405	0.010318915	-0.06521191	-0.00622352	0.020220807	-0.0053671645	-0.05660372	0.0054369317	0.046480387	0.06822645
-0.085610494	0.07043144	0.043681473	-0.03046414	-0.06396286	0.033689506	0.07140807	-0.08156766	-0.06564935	-0.035109304	0.040783674	0.02549638	0.07036813	-0.029046714	-0.014094558
0.016812943	-0.029125286	0.0021768128	0.03540506	0.018735854	-0.007567983	-0.15239103	0.100804776	-0.018082649	0.045758225	-0.034407306	0.038250353	-0.016368821	0.10736222	0.027563965
0.03535487	-0.011912569	-0.019362343	0.10514306	-0.029256074	-0.078598455	0.08466211	-0.013982214	0.0055371793	-0.036448784	-0.08248952	-0.009510699	-0.019264905	0.0016142365	-0.015731443
-0.009017988	0.048556533	0.11099349	0.02444763	-0.0062097986	0.071931995	0.010348312	0.016556062	-0.06014431	-0.0007071478	0.0799991	-0.09005744	0.1305256	-0.022706056	0.14695534
-0.0037343693	0.06184353	-0.016726814	0.003573534	-0.03274023	0.20972823	0.07862375	-0.05195897	0.024158968	-0.096268624	0.10640284	-0.029175643	0.12994543	-0.058637578	-0.058673818
