-1.8334662	-1.7722452	-3.654084	-1.1233697	3.1167772
1.7534332	-1.3770069	-2.0106769	2.28887	5.0928535
0.61088157	0.09570834	-2.0564034	-0.55777454	1.0240979
1.4486667	-0.61665666	1.4983064	-0.6202328	-1.772436
0.62332726	-1.7833995	-3.8472002	0.122115776	3.0245485
0.9410604	-0.4640322	-0.7272528	-1.3497779	0.3856951
0.1924194	-0.47919	0.66319233	-1.8320596	-0.1821829
1.1623211	1.2290763	-0.48201096	0.6329557	2.222068
0.44649664	0.46239763	-0.569947	-1.4611062	1.4828097
-0.54144204	-0.44367176	-1.4342564	-0.2923093	2.5480661
0.7787398	-0.595511	0.47720018	1.1306937	1.9521662
-1.9609787	0.38340586	1.5693827	0.3529634	-1.5196499
-0.057123113	2.2894666	1.2191209	1.5535502	-0.31669214
-1.1007615	0.15565148	2.1695955	-0.10913072	-1.4610815
-0.75531507	-1.8812311	-1.681773	0.3464959	0.8432363
1.2372345	-1.2034596	1.0545561	-0.9234295	0.8625591
0.6227423	-0.7924405	-0.8201561	0.32295302	-0.78089505
-1.128473	-0.13248537	-1.7055229	-1.4194497	1.9446968
-1.8021344	0.41201136	0.6628863	1.7430003	1.540598
-1.3809806	-0.9174471	-1.6734736	0.31261817	2.5284789
0.2967186	0.7952248	-0.39040416	-0.14746217	2.1558964
-2.7505074	0.3907937	1.1663536	0.098277375	0.3337323
0.40233397	-0.39596766	-2.6912806	-1.541651	2.036165
1.2185475	-2.2456148	0.5921986	-2.6387417	-0.5858139
2.6536093	1.47461	-0.7715944	3.022824	3.0030246
-0.08171819	-2.8938205	-3.3705745	1.0035198	1.1129218
-0.9676778	-0.44490555	1.2749746	-0.40550485	-0.36248136
0.817757	1.6341017	0.024854496	-0.038346812	-0.45978576
0.23502664	-1.2543294	1.2311821	-1.2574008	-0.8400193
-1.3899133	-1.2960691	-0.76654154	-2.5637133	1.626236
-0.44186327	0.49220982	1.3601829	-0.17810798	-1.4961219
0.56222606	1.6944506	2.8133607	0.23989998	-2.8835104
1.548944	-1.2374839	-1.9018366	-0.5657373	4.2555475
0.5123143	1.6825212	0.30598468	1.962033	1.3465908
0.4355551	4.1588635	3.0854561	0.03207221	-2.2054908
-0.4315304	-1.9841346	-0.71404976	3.1550088	2.9900713
1.4567794	1.9186767	-2.0478222	1.0791711	1.2274601
1.0858533	-0.14684819	0.17048797	0.75112385	-1.5081248
-3.2093163	0.08843355	2.0544107	1.0958239	-1.7038496
-1.3068724	-1.0302083	0.04247106	1.7803041	0.33179265
0.7569707	-0.90463287	0.83004624	0.54699814	0.012237144
1.2810445	0.6973562	0.8865768	-1.1741847	-0.081912845
0.8569758	0.9986079	0.103161626	-0.29678592	-1.1117505
0.064627096	1.3295146	0.7475407	0.08759908	-2.0809562
1.7330155	-3.0857415	-2.2984443	-0.53202975	2.0205092
-0.78829336	0.6096406	1.6212109	0.5901715	-1.8106588
-0.27580112	0.9488262	-0.4069715	1.0862519	0.49860814
1.9080094	0.5773323	1.1183968	-0.32800153	-1.9231353
0.15504605	0.9025676	-0.18889098	-3.242347	-0.6556775
-0.21053113	-1.0218662	-0.055529088	-2.2917936	-0.5052008
0.06655864	-0.429881	-1.6141721	3.4137402	4.5067716
-0.6726595	0.6442296	0.003633312	1.1742237	1.9123151
0.5666836	0.68382525	2.9230745	2.9602203	-4.564575
-0.5409986	-0.46215177	-0.8481435	3.032623	4.043089
-0.71508294	-1.3837754	0.013593744	2.9123194	1.1235695
1.0305328	0.4968445	0.013659924	-2.2626867	-1.3541279
1.7713037	0.25593358	-1.161012	-1.3639804	-0.7509854
1.3121328	1.8262019	-3.0729525	0.6461468	3.58612
-1.724643	-2.6585877	1.5736325	1.3080678	-0.28924
0.21201131	-0.32382524	-0.95039934	0.13054837	2.7287128
2.321241	0.9542481	0.039911713	1.4216009	-0.7213362
-0.9207777	-1.0707957	-1.2803955	-0.46159536	1.8516148
0.06341352	0.13033949	-2.3323693	-0.399772	2.3385441
2.6765249	-0.37336242	-0.5025409	-0.6581752	3.2650766
1.213659	0.24315318	-0.7392355	1.0023146	-1.1653953
-0.30906937	-1.2011989	0.9529531	-0.418268	-0.71887666
2.3604517	-1.9429159	1.1341333	2.7452035	0.59962785
-0.80896837	-0.5812002	-0.008615333	-1.8697399	-0.3119477
-1.3710748	-1.0102528	0.8118518	1.2061976	-0.39073494
-0.9046008	0.22511691	0.9638173	-0.15505242	-2.5242925
-1.4658026	0.536446	2.840632	0.9012875	-4.285519
0.1795016	2.5859418	2.3658676	2.7094872	-3.5718882
-0.20563735	-1.6414317	1.411295	-1.8117706	-1.6570795
0.8342872	-0.64842826	-2.2471745	1.6930747	4.1870847
-0.063851945	0.4967599	0.49972937	1.4485459	2.2318459
0.3962941	-0.21782273	-3.1236775	-0.35065305	1.919775
0.5120258	1.9741753	1.1383942	1.6770368	-3.0251791
3.1552	3.172681	-0.9968654	4.572924	5.011383
0.1728234	0.27882746	0.7930892	1.2298675	-2.011837
-0.9153737	1.3047028	-1.6944917	-0.4339093	2.7031379
1.4038692	-0.6234623	-0.5023284	-0.96827334	-0.1466831
-0.87771213	-1.6649576	-0.52000153	1.0410309	1.3251358
-0.5533598	-1.2507257	-2.2268639	1.0511777	6.0832586
-0.20167652	0.13363266	0.41109407	-3.0893312	-0.7746692
0.4135824	0.7004132	1.6618389	0.7151753	-0.16226079
-1.4201624	1.3620967	-1.5234318	-0.7398388	1.059118
-0.3012809	-1.6329725	-1.7736423	-2.9115925	1.441099
-2.6075919	-1.2668326	-0.3968702	-2.459133	0.24872264
-0.9758082	0.14212641	0.09651494	-0.31157053	-1.4165344
1.3229598	-1.2296519	-1.4526002	0.0812939	1.3881851
-2.3706777	0.13538417	0.54967076	0.5734653	-0.03920367
-0.16062644	0.8681965	-0.44184914	-2.8743339	0.25690246
0.18664217	-1.3042918	-0.11231789	-0.8872918	0.49152884
-2.1423194	0.8858641	3.0982575	1.2555995	-2.3810372
-0.5515246	-0.5422199	-0.08526131	0.12875882	-0.9902017
-2.4807477	-0.9400427	-1.3066627	1.6695522	1.8367146
-0.21440862	0.8106002	-2.5820084	-0.0041679908	1.8916512
0.86807907	2.1541655	2.364106	-0.15056941	-2.4181583
0.61143905	-0.9668046	-1.1450567	-0.4375714	0.1143794
0.21602064	5.097719	0.07340438	1.6508027	-1.6454434
-0.40203223	0.659083	-0.74726415	1.8271925	4.4981794
1.5534618	1.172503	2.666839	0.5992642	-2.9117339
0.5743283	0.040768325	-2.2355926	3.0718863	5.224313
1.2464566	-0.74823135	-1.6353084	-0.6528782	0.42881608
-0.07704466	0.075066596	-0.04398929	-1.0038363	1.1787271
-1.2692418	-2.2707536	-0.47130653	1.7489848	1.7447476
0.11817373	-2.5521038	0.20102729	0.7252644	0.5421038
2.3864555	0.69870925	-2.553822	2.6390288	4.544942
-1.2275605	-0.024700522	0.7249499	3.5767174	2.9489534
-1.6467073	0.52567565	0.18519267	1.6827729	0.77841115
-0.66344595	0.4901896	0.4111875	-0.19525546	-0.6130167
1.9061557	1.8385793	1.0379224	0.8481472	1.7934724
0.7988873	-0.95612043	-0.74131966	1.5117878	2.2007265
-2.2972236	-0.23836981	1.649678	-0.041787434	-1.1716541
1.361522	0.65470195	0.4885255	2.8564987	3.2688308
-1.1480732	0.26207855	0.57495743	-0.8101834	-1.341693
-3.730429	-0.994885	-4.205221	-2.437475	2.5908828
1.1396477	-0.07841619	2.0769343	-1.252406	-0.23387103
0.9967875	-1.1422341	-1.7350824	-1.0177519	1.1220438
-0.35139924	1.67935	0.93225753	1.6104317	1.1327567
0.19538249	-1.7458428	-2.133304	0.08289847	3.8496873
1.1249375	-1.0508066	0.45605224	1.8185787	1.0108083
1.3631284	0.8243278	0.017192004	2.1443877	2.2935898
2.1057723	-0.12400539	-1.5049078	1.5244824	4.955613
1.6403426	1.2584041	0.45604736	-0.85013133	0.41977474
-0.8674071	0.0728712	-1.893857	-0.6524523	0.6939923
1.4080555	1.1896126	0.034651615	0.3576095	-0.69044286
-0.99036664	0.8641611	-0.37640113	-1.2696477	-0.860828
-0.40154654	1.299272	-0.89462984	2.6781914	4.1769166
-1.06909	0.95114726	0.97302747	-1.454298	-0.5192031
-1.3641547	1.4776396	1.0789108	-0.5867418	-1.1660851
-0.25322598	-0.72616494	-0.892217	0.6300468	2.3414743
0.024733672	-0.92079294	-1.0114408	-0.33926398	1.2745379
0.52151126	0.64906627	-0.8334464	2.5595698	1.6669773
0.9246492	-2.7489927	-1.5988386	-0.9992348	0.54777914
0.460504	-1.4120109	-0.2957988	-0.053439677	3.622824
0.57608503	-0.1042767	-0.6538785	1.7930329	0.93500024
-0.7686505	0.9909789	-1.2719539	1.9023156	2.921142
-1.7306145	-0.5750531	3.2896142	1.4188187	-2.4078884
-0.4858466	2.683018	1.6237257	1.2690488	-0.3764811
-1.8702639	2.095557	0.6688814	0.13688551	1.508324
-0.8952718	0.081698	1.8597308	0.00036185593	1.974471
-1.5422257	-1.1567171	1.1492367	-1.6713564	-0.2800916
-3.716082	-2.4632306	-0.13035415	0.99234563	-0.80805296
-1.335124	-1.9099809	0.091485724	0.5172706	-1.3232582
1.2252128	0.5970678	-0.0036557014	-1.9204918	-1.7529666
1.4926715	-3.040688	-1.4320397	-0.13731246	1.7466542
-1.1859607	-0.041505467	-0.55902386	2.2187483	0.87146527
1.7230393	-2.3261752	-0.20028383	-2.5088143	1.4973453
-1.1269939	1.4720519	-0.16110054	0.47318295	1.5096816
1.7888772	-0.41804937	-1.274537	-1.8811293	-0.58381367
1.4458098	1.1977704	-0.81870455	-0.4888986	1.5159166
1.0173905	-0.21837208	-0.30196583	2.1438417	2.4978318
-2.8142126	1.5526994	1.4766736	1.5641223	1.4106084
-0.6979655	-0.2649375	-0.015258916	0.965694	0.9303576
-0.36745	0.725449	0.2062519	2.043644	2.1963925
1.3623613	-0.074550845	-1.2958742	0.68207526	2.9591608
-0.53058124	0.07905869	-0.40472266	-0.76778686	0.120787255
-1.3690643	1.0376134	0.7089637	1.1146713	2.2938838
0.048445717	0.4228168	-0.49008545	1.009115	4.75202
1.6194903	1.2837023	0.58343565	0.7531909	-2.1506662
2.6203573	0.2916319	0.06983881	-0.5955416	3.3618336
2.3321881	-1.1070185	0.24151638	0.12771258	1.778735
-2.7717066	-0.6536781	1.0121106	-1.6828519	0.24202089
0.94913906	0.32040718	0.9246798	-0.5246579	1.8068911
-0.38255796	-0.6416475	-0.8743984	-1.147523	0.521566
0.8690613	-1.3551263	-2.422693	-0.8758624	-0.039440196
1.8567706	2.1941335	-2.8932056	-0.8135882	2.310421
-0.98426664	1.8618693	1.2642995	-0.63586307	-1.0507449
-0.4409181	-1.964414	-0.2592327	1.7904238	2.0621371
2.5599058	-0.8576388	-4.251921	0.7482738	1.57893
0.9336513	-3.3399804	-0.04341823	0.7801412	3.5827332
0.64851856	2.9153306	0.53468543	2.7779145	0.7866596
0.1384955	0.79058856	-1.2502644	2.478287	4.5800667
0.07074275	0.86124533	1.4819216	-0.30074838	-1.4902321
0.9130898	-0.020540304	-1.0115905	1.147183	2.2786152
1.9145408	1.8974304	-0.424183	-0.19805382	1.0010408
1.3844709	-1.6926676	-0.10873818	0.44422176	1.3558611
-1.1189982	0.44361266	0.41177267	-0.45381725	-1.5793334
0.7659418	-2.0517156	1.4606243	-0.7681288	-1.8936955
0.73341274	-1.338328	0.41932455	-0.5144667	-0.39470428
0.26220313	1.5596634	1.3757423	1.1273538	0.4358036
-0.98461384	0.97443485	2.149539	2.0149899	-2.502727
-1.6720515	-3.3602223	-2.9201546	-2.2018642	2.2950644
-1.3859086	0.46613944	0.44508702	0.16143222	0.9956869
-3.7783618	0.8624069	2.580649	0.7761665	-0.41641775
1.1533818	-2.0964465	0.79463327	0.9763302	0.019303527
0.14836735	-1.423732	1.0799226	0.63108647	0.9561257
-2.5470736	-0.71985483	-0.5978522	0.51333135	2.3858266
0.6442344	0.7349369	0.29657707	1.3081924	0.6703935
0.65323865	4.26636	1.8981373	2.3596551	-1.0992095
2.2150285	-1.4564747	-1.4400619	-1.3535082	1.3618989
2.1769397	-1.3808178	-1.4643984	1.3840919	3.399828
0.20804127	0.22289152	-1.43388	0.37302536	-0.24873081
0.26207656	-1.923873	-1.8488481	-0.5859271	1.3300563
-1.2589877	-3.4486241	0.45874718	0.77907234	2.2577145
2.472948	-0.51320565	0.39198226	-2.8648148	1.1306045
0.7429436	0.1286421	0.741758	0.4337964	-1.318268
-0.9591726	0.9007488	-0.07320101	1.6998607	1.41323
0.30356133	-0.6053684	-0.66376054	0.2361463	1.1928672
1.5205822	0.42992446	0.75027275	-0.24081148	0.5822771
-0.7225862	-0.86201435	1.1198483	-2.1395004	-1.2250904
-0.763346	0.77775085	0.48835698	-0.18452327	-1.0286041
2.2550898	-0.4098629	-1.2384166	-0.34376538	2.1664627
2.194187	1.6798589	-0.72481877	0.20700471	2.0419512
1.0409623	-1.5761095	-3.4326239	-3.1441293	2.7622101
-1.2981522	1.0388743	1.577008	0.61333936	-2.5360374
-0.67152315	0.11280224	0.70191324	0.0836964	-0.3080155
-1.8948452	0.34807903	-0.91772115	-1.981681	-2.063963
0.9470578	-1.8764333	0.2751798	0.34135646	2.4791594
0.0070834896	-2.2900994	-0.7765025	2.094271	2.7037864
-0.03363183	1.6389188	1.1714112	2.056305	0.8571431
0.7281571	-1.8129444	-0.1683737	1.0642399	0.97222656
0.06999945	-0.17355895	2.7623866	-0.5699263	-2.3056357
-1.259804	-2.9589765	0.08445726	0.039656952	0.59298974
1.4158361	0.5412367	-2.3346958	-2.0382874	1.307769
-1.114361	-1.3768758	1.704669	0.0010238227	-2.559252
1.0386962	1.0156921	-1.731747	0.2537699	1.3236523
1.6258048	-0.47868744	1.5032996	-0.26178303	-0.47588137
-0.22696638	0.6348683	0.15360084	1.3492879	1.312136
-0.2708047	-1.027331	-1.122917	2.009794	3.1376176
1.1248119	-1.0282749	-0.5854371	2.927759	1.1954232
-2.338143	-1.5457561	-2.711675	-0.43936914	2.902947
0.8690245	3.3949103	0.597033	-0.96542615	-0.7018238
1.7560104	-0.36903962	-0.48226845	-1.4701847	-1.7790824
-2.699649	-1.5410979	-0.89905816	-1.9171443	0.247115
3.0334587	-1.271887	1.2964913	-0.2657004	2.227482
-1.3699467	1.3328953	-2.9238558	0.6012339	3.764457
0.00080754375	-0.44201574	-2.7213957	3.3259664	4.982571
-0.39617604	-1.200743	0.8690266	3.4492865	-1.4674894
-0.25869766	-1.274488	-0.32285428	3.167879	0.6656481
-2.382454	1.3468014	1.2756107	-0.22420615	-0.70913285
2.0149279	0.82973033	-0.42098308	-1.005041	2.1799796
-1.5239844	-0.5389294	-4.134985	0.13849664	2.6658642
2.0617254	-1.0200042	-2.481738	-1.5982836	0.94922316
0.30971482	0.42857653	2.1630008	0.8266155	-2.5894809
0.85921973	-1.073188	-0.9095733	-1.4068584	2.5607064
0.8206806	-0.24373429	0.4648369	2.3533845	1.1286044
-0.5045351	-0.084425904	2.4539075	-0.7844177	-0.6319572
-0.9339398	1.4842552	-0.28398636	0.7301188	4.225203
0.57522714	-0.11392177	1.7383338	2.5576773	-1.6175218
-2.2422664	-1.4479338	-1.7677746	1.3056293	2.3049846
1.789611	-0.5828164	-3.127709	1.254705	-0.07548275
0.8636238	1.1278138	-1.7491959	-2.1871147	2.3350866
0.5858182	0.19054699	-0.66182905	-1.9075359	0.89508116
0.8194795	2.907815	1.310837	2.424533	-2.197331
0.18369074	0.6491175	-0.60292345	1.7141532	1.7882115
1.2134689	-0.9294551	-0.049027894	-1.1851615	0.14977837
-0.2632668	-0.0699999	-2.3014462	1.1320244	1.6309677
0.1818987	-1.258217	0.16594613	-1.0245781	1.3482616
-2.6439912	-1.1514906	-0.42833087	3.4432504	0.26611033
-0.09865185	1.1339796	1.6753353	-1.7159153	-1.4197273
1.0093925	0.39488026	1.0190184	0.15180917	0.38065752
-0.32685325	0.62065107	2.166704	2.6493516	-1.2919602
-0.8128096	1.1978883	-1.7416685	-1.4895958	-0.0991289
0.47798517	1.8814123	-1.9307046	0.2839558	1.0928254
-1.90353	0.8861623	1.6764412	-0.8703695	0.042886656
-2.146986	0.9575673	0.6824198	1.7228227	1.2627008
0.4170862	0.45380685	0.35249192	-1.3111928	0.9407375
-0.09608499	-1.7203498	1.1390678	1.9139334	2.564224
0.114877045	1.3362437	2.3671548	1.4024596	-1.3845481
-0.31550282	0.6368108	0.1190288	0.40812597	3.3692226
-0.41925788	-0.5018138	0.71884954	0.4575538	1.1266716
2.0481014	-2.4065146	0.056129728	0.3966528	0.94837135
0.4239172	0.9213318	1.7619376	-0.5096999	0.88968563
0.8288149	0.23821741	-1.8659687	2.61198	3.1369438
0.37594646	1.4000692	-1.4591479	-0.80880344	0.77927345
1.2867719	0.64972764	0.9679446	-0.6292747	-1.0298606
-0.4577158	1.1786386	1.8098645	1.3989263	-0.3954609
-1.1552589	0.36238542	0.4434502	0.5806292	-0.2463088
-1.0156249	1.4887861	3.1001053	0.82470715	0.42340323
0.90672773	-1.9073226	-0.4735801	-0.17965935	1.441195
0.95165473	-1.580899	-1.0690204	-3.0422618	1.0434386
0.54233044	-1.2280699	-0.8436678	0.15686482	1.0532894
-1.2291349	0.018761298	0.5717429	-0.58731437	0.23972371
-0.6898455	-2.3322809	-0.6344872	1.8615048	1.745399
1.4624158	-1.1461551	-1.5381817	-0.72057813	0.3964719
-2.0166419	2.3360457	-0.21534061	2.3515742	2.3739119
-0.05883258	0.783466	0.75537217	-1.8643392	0.8244107
-2.6233613	2.807237	0.96777934	0.38747284	0.44624153
1.4808433	1.779245	1.0031997	0.85798573	2.73801
-2.9973204	0.7726975	0.30327684	-2.1139238	0.10859173
-0.08686693	1.2345649	-1.2930063	1.2524263	0.516325
-2.2994444	-2.366604	-0.6911459	-1.2985842	0.7654271
1.1056417	2.180481	-0.8481722	-0.7881897	0.23401238
1.78257	4.277097	2.3783345	0.075942725	0.21436979
0.9984419	0.820551	-0.81905806	0.6228574	1.5478455
0.21340878	-0.2499027	-3.2138903	-0.26889172	2.4059544
-3.621378	-2.8304615	0.017634843	3.3621604	1.7104397
0.6789057	-1.0661479	-1.4664695	1.6526015	2.8696892
0.9465708	1.6983637	-0.4792477	-0.081615336	2.336027
-0.51708996	0.7734748	-0.42361566	0.67215705	1.289461
0.367248	-1.7283698	2.7942739	4.513379	-1.6585554
0.01876087	2.4178505	-1.4126852	4.069683	8.593197
-0.14883463	0.9672632	-1.0886798	0.28847513	0.38997865
0.7404398	-0.2107256	-0.59863377	0.6348726	0.009341565
-3.5171242	-2.4166677	0.9654567	0.6315113	-3.182632
3.0372677	0.16575149	-2.4589531	1.00622	4.4052153
-1.0087879	3.196484	5.5049496	2.6337519	-6.2156706
-0.40674353	0.64426434	0.7180248	-0.64120007	-0.7344049
2.1153572	0.44732696	-0.31039828	-0.08427432	-2.2366772
1.0992199	0.22988747	1.0456063	3.5377839	-0.19590876
-1.2305739	-0.9412822	-0.7753167	-2.4063802	-1.0932726
-0.7784978	-3.5726168	-0.8560093	0.3676302	-0.12827477
-1.0262349	1.6378511	0.37456813	1.0792509	0.9138904
-1.9079254	-3.005643	-2.0549698	-1.4857136	0.99497604
-0.44323674	-0.99611783	0.3785368	-0.2984143	-2.152215
-0.06053573	1.3100796	-0.78619474	0.05676507	-0.45674
-2.3076448	2.059779	2.2351565	0.94393164	-2.7825007
-0.74988794	0.16821483	1.0852402	0.4315024	-0.28025448
0.039167814	-0.57050055	-0.002503793	-2.793468	-0.41242853
-0.6628878	-0.009255301	-0.00019063841	-1.898159	-1.159623
-0.47832453	0.4769058	-2.2048204	-1.4666154	1.2463765
1.547853	0.43444508	-2.5219865	-2.1691287	3.100271
0.07283303	1.425664	-1.7944586	2.437215	1.3078973
0.24432956	-0.2688682	-2.1341078	0.49863163	1.4151785
1.7422572	0.16755493	0.6059197	1.9228802	-2.559294
-3.4274273	-3.134615	0.45609343	-2.104489	0.5599052
-1.6728779	1.5091256	-1.4469193	1.1160053	1.3270196
0.91946936	2.9863424	-1.5770772	-1.1526266	0.43753806
1.2148662	1.0600227	-1.9932384	0.7367252	3.129815
0.05534885	0.616302	0.5592847	-0.24065632	-0.2288587
0.64879084	-1.2676125	0.13515364	-0.7289598	-0.3195941
1.8029795	0.80038905	-2.2887292	-0.15618926	1.4829934
-1.0935879	0.6766747	-0.66381073	-1.022597	-0.54362905
-1.8607609	-1.3147948	-0.8364609	-2.8321278	0.14432542
1.4620982	-0.4450822	0.7677075	0.48794833	1.576424
-1.1850138	1.0217899	3.4158955	1.9604844	-5.086827
0.45829004	-0.4642465	-2.1479058	0.32707405	2.470831
-1.0878427	0.34583542	2.4777863	0.12295129	-1.2584847
-2.545105	1.0625333	-2.270425	-3.98426	1.1334879
-1.6772987	1.261668	1.6566745	-2.3863378	0.4707559
0.38316077	0.8501434	-1.1337446	-0.16727774	0.9004928
-1.2045513	-0.21505433	0.17081112	1.9879799	1.3819693
0.14625832	1.1401969	1.7077136	-1.0568012	-1.6826663
-0.12842032	0.41735378	1.3112468	1.9792316	-2.6897259
0.6401553	-1.2858337	0.022551198	0.30868992	0.23053862
0.38340542	-2.1569042	-2.1455054	-1.7946142	1.5818685
1.8954009	-0.2037804	-1.113716	-1.0355021	3.2845447
1.5340961	-1.3439455	0.51222765	-1.748567	-1.2984738
-2.0643735	-0.6519532	1.3961694	-1.41813	-0.5506364
-0.35065514	0.67773205	-1.2949009	0.5693116	2.7729428
-1.2822434	-0.8231148	-2.3744705	-0.4141529	2.7586555
-0.4751003	-0.9643173	-1.1325257	3.4990897	2.7413218
-1.2942779	3.5009418	1.1436368	-2.871493	-0.1405185
-1.7519363	1.10599	1.2518008	0.70937085	-0.09225342
-0.11443887	-1.4907445	1.7586763	1.3366431	-1.409692
1.8690475	0.1664783	0.84596986	2.7319534	-0.028010316
-1.3350286	0.49682602	2.4228578	0.62714595	-2.256701
-0.5058583	0.6149327	-1.284612	-2.3777657	0.27011037
1.1287485	-1.001096	-0.23783863	1.939477	1.0501871
2.1892426	-0.8363372	-0.7371164	0.6636232	-1.351287
3.2402208	1.1510279	-1.6272293	0.8428624	2.3645213
-0.2558164	0.5044351	-1.0664378	0.5949155	-0.66884106
-1.7364392	0.1730288	0.46618745	-0.5589305	0.7995895
-1.0164788	-0.02153676	1.222081	-1.8391151	-1.6648228
3.0385818	-0.8638501	-1.6217374	0.3959475	4.05993
2.5903285	0.42784423	0.04331433	-1.8837187	1.7187529
-0.72478414	-2.766979	-2.1920395	-0.39755854	-0.6615449
0.20515116	-0.2939884	-0.4944761	-2.4464378	0.47932035
0.6471249	-0.9687889	2.3619523	-0.63452923	-0.12428706
-0.5533776	1.717904	-0.78302795	-0.16059215	-0.5073652
1.7864513	1.3652161	-0.054181736	0.51960754	1.5159421
0.38154647	-0.30400768	0.95618355	-2.2842906	0.3937737
0.5052435	-0.44627273	-0.8021168	0.12254896	4.1835737
-1.2015119	-1.097229	-1.3328669	-3.9133751	1.0565956
-0.4000767	1.3836682	2.6000073	1.9974396	-3.5825298
1.4569008	-0.720627	0.76626414	-1.195269	1.4249419
-1.011752	1.8826994	-0.24239878	2.8047192	3.3100145
-2.6625545	-2.3088706	-0.23372865	0.0661621	0.7481001
0.3643025	-1.2698047	2.5351987	1.8395975	0.04058247
2.567251	-0.07098552	3.4751763	0.22887592	-3.4875185
-1.0330216	0.29686484	0.1495564	-1.7089734	-1.7937363
0.35879743	-0.3707842	-1.3590643	-2.8537812	1.1580311
-0.4362421	0.30547202	-0.6580381	-0.54769516	1.9703861
-0.10104927	2.3635144	-1.3972588	-0.61428237	1.0197117
-0.029796366	-0.5308879	0.052371673	-0.914385	1.3398381
-0.8666011	0.28517509	1.3941734	3.4446366	-0.33631718
-2.0108244	0.04854281	1.6561474	-0.6448934	-1.0588423
2.8506918	-0.35606596	1.5878743	-1.8175826	0.60170305
0.45207107	1.0108783	-0.11741782	-0.09768274	1.8514142
-1.7599984	1.5563142	0.04004292	-1.1949258	1.1419836
1.3470818	1.3240964	-1.2704539	0.14163746	1.8875076
-1.5752476	1.3903189	1.6357108	-0.8178713	-1.7311273
-0.6835583	0.5363112	1.0535825	1.2415721	-2.0427458
-0.4588379	1.9876219	1.2014964	0.88074064	1.7783833
-0.72393644	0.11200491	0.7008483	1.5096413	0.7161436
1.2186165	0.46091732	-0.28266934	0.9684292	1.0363822
-0.7981346	-1.4154725	-1.5848335	1.1078188	3.628001
-0.4323306	-0.61464	-1.4416265	0.62230635	1.3411671
-1.8535007	-1.3891026	-0.8692398	-2.6185882	1.282948
0.7162504	1.1976243	-1.8518465	0.56074667	3.5570567
-1.67297	1.3948636	-0.86682165	-3.498483	1.3707949
2.433589	-2.8305001	-1.2458787	0.596811	3.2758133
-1.1839914	-0.6026429	-0.051210877	-0.32288635	1.2178882
2.5031788	-0.85973454	-0.4900236	1.7380188	2.8675017
0.9863711	-0.067416295	0.63877803	2.517413	3.4291582
-1.5790447	-0.09757228	-0.14677975	-1.6734692	0.47273168
-1.8603095	-0.5550682	0.49222362	-1.7775434	-1.5449309
-1.1262747	-0.053165197	0.8222746	0.69482386	-2.1961644
-0.64242095	0.7384314	2.0388544	1.0014129	6.0140347
-0.91581553	0.033555247	0.006287778	-2.3853235	0.5178698
-1.2005302	-1.588919	-1.4810072	-0.7070685	0.73441255
-0.4327616	-0.47593802	-1.5852842	2.2148924	3.1850808
